,p61,p62,p60,p63,p64,p65,p67
2020-12-14 22:00:00,1014.06322379,728.06609096,426.20178402,14014.2104768,4594.9651899,6574.2214614,8550.6914037
2020-12-14 23:00:00,930.46296635,668.04334162,391.06462637,12858.8594233,4216.1526557,6032.2471677,7845.755701399998
2020-12-15 00:00:00,874.33863373,627.74687704,367.4771144,12083.2187809,3961.8313443,5668.3702467,7372.497391
2020-12-15 01:00:00,843.3725932399999,605.51489586,354.46165787,11655.2877015,3821.5284769,5467.6179028000015,7111.4048015
2020-12-15 02:00:00,828.52280224,594.85372626,348.22080755,11450.0705817,3754.2398088,5371.3512148,6986.190409600003
2020-12-15 03:00:00,825.20690066,592.47240087,346.8276114,11404.2287456,3739.2101533,5349.847772300001,6958.228179600002
2020-12-15 04:00:00,845.63586206,607.13970643,355.41313546,11686.5707688,3831.7788037,5482.2957914,7130.4905082999985
2020-12-15 05:00:00,911.38562736,654.34638496,383.048264,12595.2360354,4129.7076084,5908.5664564,7684.897738799998
2020-12-15 06:00:00,1023.941188,735.157592,430.35352699999993,14150.7084,4639.71948,6638.25439,8633.96312
2020-12-15 07:00:00,1055.93443,758.128086,443.800054,14592.8751,4784.69519,6845.67905,8903.7614
2020-12-15 08:00:00,1044.00672,749.5626120000002,438.786671,14428.005,4730.6337,6768.34445,8803.1747
2020-12-15 09:00:00,1048.59092,752.854602,440.71252300000003,14491.3672,4751.41471,6798.067929999998,8841.8208
2020-12-15 10:00:00,1049.18928,753.2845679999998,440.965433,14499.6345,4754.12507,6801.93543,8846.8718
2020-12-15 11:00:00,1042.77009,748.67571,438.266739,14410.9167,4725.04137,6760.31697,8792.7383
2020-12-15 12:00:00,1032.77257,741.49871,434.064627,14272.76,4679.73559,6695.51527,8708.4352
2020-12-15 13:00:00,1030.92247,740.1700599999998,433.287339,14247.1984,4671.35525,6683.52628,8692.8408
2020-12-15 14:00:00,1016.63832,729.91534,427.283649,14049.7927,4606.62555,6590.9183600000015,8572.392
2020-12-15 15:00:00,1010.69615,725.6474900000002,424.78693,13967.6625,4579.70196,6552.39185,8522.3007
2020-12-15 16:00:00,1022.89913,734.40905,429.915862,14136.3195,4634.99756,6631.505520000002,8625.1929
2020-12-15 17:00:00,1077.43931,773.56753,452.837933,14890.0631,4882.13124,6985.09767,9085.0844
2020-12-15 18:00:00,1103.14395,792.0215499999997,463.641598,15245.2946,4998.60704,7151.7342,9301.8265
2020-12-15 19:00:00,1076.05496,772.57377,452.256297,14870.925,4875.85563,6976.1154,9073.4079
2020-12-15 20:00:00,1052.04648,755.3368399999997,442.165657,14539.1384,4767.07339,6820.4618,8870.9666
2020-12-15 21:00:00,1019.38693,731.88759,428.438728,14087.7821,4619.0811,6608.72792,8595.5723
2020-12-15 22:00:00,964.229562,692.28673888,405.25771824,13325.52377,4369.1580287,6251.1363415,8130.4913354
2020-12-15 23:00:00,895.38903609,642.8605082,376.32380692,12374.1395608,4057.2141328,5804.846130200001,7550.0087687
2020-12-16 00:00:00,836.73000784,600.74555453,351.66988215,11563.479236,3791.427662,5424.558734800001,7055.3947963
2020-12-16 01:00:00,798.44371177,573.25766135,335.57875458,11034.380758,3617.9374633,5176.342306000001,6732.5622972
2020-12-16 02:00:00,774.73298185,556.23379981,325.61322212,10706.698991,3510.4977742,5022.6335211999985,6532.6194067000015
2020-12-16 03:00:00,764.95521941,549.21445686,321.50411117,10571.569055,3466.1911827,4959.2314595,6450.180215199999
2020-12-16 04:00:00,765.90818965,549.89797225,321.90418955,10584.726569,3470.5072056999998,4965.4125032,6458.212570700001
2020-12-16 05:00:00,787.84147234,565.64468563,331.12235856,10887.843598,3569.8937979,5107.6153247,6643.1566437
2020-12-16 06:00:00,828.800385,595.053051,348.337237,11453.91265,3755.49087,5373.1459399999985,6988.53509
2020-12-16 07:00:00,868.1009779999998,623.269057,364.85515,11997.02697,3933.5684200000014,5627.930270000002,7319.91214
2020-12-16 08:00:00,912.99816,655.5050610000002,383.725255,12617.5169,4137.013870000002,5919.0127699999975,7698.5047700000005
2020-12-16 09:00:00,952.28085,683.7082,400.234836,13160.3905,4315.010960000001,6173.6713,8029.7418
2020-12-16 10:00:00,971.32488,697.38032,408.2389490000001,13423.5638,4401.29943,6297.1393,8190.320799999998
2020-12-16 11:00:00,977.13958,701.55535,410.6831,13503.934,4427.64937,6334.8373,8239.3445
2020-12-16 12:00:00,973.3258900000001,698.81705,409.080055,13451.2149,4410.37004,6310.1057,8207.1745
2020-12-16 13:00:00,966.20647,693.7072099999998,406.088116,13352.8429,4378.1123,6263.9673,8147.1467
2020-12-16 14:00:00,959.11751,688.6163700000002,403.108629,13254.8667,4345.99053,6218.0057,8087.3847
2020-12-16 15:00:00,954.15081,685.0509999999998,401.021384,13186.2341,4323.48726,6185.807,8045.5147
2020-12-16 16:00:00,956.4418900000001,686.6945,401.984206,13217.8938,4333.86276,6200.6488,8064.8185
2020-12-16 17:00:00,1013.5454199999999,727.69464,425.984024,14007.0451,4592.61823,6570.8634,8546.3192
2020-12-16 18:00:00,1057.71385,759.4046,444.547655,14617.4427,4792.75361,6857.2,8918.7519
2020-12-16 19:00:00,1043.26776,749.03297,438.47627,14417.8108,4727.29355,6763.5534,8796.9355
2020-12-16 20:00:00,1026.5505699999999,737.0318,431.449672,14186.789,4651.5467,6655.1789,8655.9791
2020-12-16 21:00:00,1002.04655,719.43848,421.15067999999997,13848.1419,4540.51085,6496.31072,8449.3558
2020-12-16 22:00:00,956.34925379,686.62988847,401.94535492,13216.615911,4333.450087100001,6200.056349,8064.0422887999985
2020-12-16 23:00:00,894.60917491,642.30244794,375.99614475,12363.37623,4053.6852331,5799.798073399998,7543.445202
2020-12-17 00:00:00,836.96793625,600.9161928999998,351.77025032,11566.778049,3792.5044392,5426.103432100002,7057.405663400001
2020-12-17 01:00:00,799.71048576,574.16640893,336.1109559,11051.876379000001,3623.6723024,5184.567622600001,6743.241811499999
2020-12-17 02:00:00,776.44245716,557.46148273,326.33188429,10730.321598,3518.2457253,5033.7172057,6547.0418142
2020-12-17 03:00:00,766.14564923,550.06924812,322.00430018,10588.028878,3471.5910013,4966.9570033,6460.2296433
2020-12-17 04:00:00,764.41762549,548.82837643,321.27822233,10564.151047,3463.7612168000005,4955.7698904,6445.646543
2020-12-17 05:00:00,776.80866739,557.72502903,326.48556293,10735.371528,3519.9063058,5036.083635600001,6550.1276748
2020-12-17 06:00:00,803.416017,576.8270650000002,337.668301,11103.07934,3640.46507,5208.57778,6774.4744
2020-12-17 07:00:00,833.455256,598.394774,350.293906,11518.2278,3776.58609,5403.3249399999995,7027.7874299999985
2020-12-17 08:00:00,876.62187,629.3860080000002,368.436299,12114.7824,3972.17979,5683.18391,7391.760840000001
2020-12-17 09:00:00,914.08278,656.2819,384.180815,12632.4961,4141.92832,5926.0453,7707.6397
2020-12-17 10:00:00,930.12833,667.80215,390.924489,12854.2351,4214.63216,6030.0667,7842.9411
2020-12-17 11:00:00,934.71283,671.0946,392.851302,12917.5955,4235.40621,6059.7820999999985,7881.5895
2020-12-17 12:00:00,935.49582,671.6568599999998,393.180285,12928.4007,4238.95203,6064.857700000001,7888.1914
2020-12-17 13:00:00,932.49564,669.50402,391.919985,12886.9652,4225.36496,6045.417500000001,7862.9185
2020-12-17 14:00:00,929.01104,667.0019,390.455264,12838.8044,4209.5731,6022.8168,7833.5291
2020-12-17 15:00:00,927.65134,666.0242599999998,389.88319,12820.0058,4203.40567,6014.0082,7822.0549
2020-12-17 16:00:00,931.91094,669.0823,391.673898,12878.8674,4222.71064,6041.623000000001,7857.9711
2020-12-17 17:00:00,992.31434,712.4508999999997,417.060929,13713.637,4496.4098,6433.2243,8367.2992
2020-12-17 18:00:00,1053.4858900000004,756.36956,442.770795,14559.0378,4773.6001700000015,6829.8032,8883.103799999999
2020-12-17 19:00:00,1058.3999,759.8972600000003,444.836293,14626.9439,4795.8657,6861.6504,8924.5293
2020-12-17 20:00:00,1045.17914,750.40643,439.279636,14444.2362,4735.95689,6775.9396,8813.0514
2020-12-17 21:00:00,1009.43595,724.74362,424.257385,13950.2687,4573.9916600000015,6544.22857,8511.6747
2020-12-17 22:00:00,942.59757019,676.75671755,396.16561577,13026.573465,4271.1436217,6110.9019228,7948.101962299998
2020-12-17 23:00:00,864.80885229,620.90559454,363.47175881,11951.541759,3918.6599468,5606.5989688,7292.1637995
2020-12-18 00:00:00,808.4592761,580.44801588,339.78829246,11172.794221200002,3663.323914,5241.275776,6817.013759199999
2020-12-18 01:00:00,780.25680452,560.20041492,327.93569804,10783.0406228,3535.5362284999997,5058.450236399999,6579.202416
2020-12-18 02:00:00,769.1262406000002,552.20973233,323.25763753,10629.2245964,3485.0966882,4986.287149600002,6485.365992100001
2020-12-18 03:00:00,773.9262097999998,555.65629896,325.27387825,10695.5472422,3506.8477672000013,5017.4011689,6525.836721
2020-12-18 04:00:00,800.30628803,574.59490468,336.36142437,11060.121592899999,3626.3796471,5188.4193971999985,6748.268979699998
2020-12-18 05:00:00,875.7012096000002,628.72589053,368.05003027,12102.0757613,3968.0151262,5677.2104397,7384.0100754999985
2020-12-18 06:00:00,1000.665821,718.447268,420.570881,13829.0577,4534.2539,6487.36764,8437.72206
2020-12-18 07:00:00,1048.14511,752.53481,440.525662,14485.203,4749.38473,6795.176659999999,8838.059000000001
2020-12-18 08:00:00,1030.22684,739.6706859999997,432.995507,14237.5941,4668.20325,6679.00905,8686.993
2020-12-18 09:00:00,1025.65818,736.39078,431.074727,14174.438,4647.50934,6649.39356,8648.4598
2020-12-18 10:00:00,1021.4118,733.3408900000003,429.290371,14115.7591,4628.25591,6621.85915,8612.6414
2020-12-18 11:00:00,1014.24682,728.1982,426.278638,14016.7351,4595.78996,6575.41594,8552.2402
2020-12-18 12:00:00,1003.2496,720.301512,421.657142,13864.7553,4545.962979999998,6504.109860000001,8459.5056
2020-12-18 13:00:00,1002.60352,719.8378700000002,421.385135,13855.8401,4543.036270000001,6499.92783,8454.0584
2020-12-18 14:00:00,999.33734,717.49286,420.012022,13810.7015,4528.23822,6478.74851,8426.5276
2020-12-18 15:00:00,993.98442,713.64854,417.762537,13736.7138,4503.9790600000015,6444.03582,8381.378200000001
2020-12-18 16:00:00,996.29589,715.30907,418.734263,13768.662,4514.45594,6459.04162,8400.8719
2020-12-18 17:00:00,1042.0045699999996,748.1269599999998,437.94590199999993,14400.3544,4721.58073,6755.362020000001,8786.2935
2020-12-18 18:00:00,1116.42012,801.55398,469.220505,15428.7554,5058.76883,7237.8067,9413.7644
2020-12-18 19:00:00,1115.1690199999996,800.6553200000002,468.69505,15411.4588,5053.10589,7229.6867,9403.2117
2020-12-18 20:00:00,1104.62609,793.0860700000002,464.264905,15265.7651,5005.31861,7161.3434,9314.3229
2020-12-18 21:00:00,1070.6874300000004,768.72004,450.000124,14796.7556,4851.53871,6941.31228,9028.1549
2020-12-18 22:00:00,994.94431321,714.3394257,418.16627521,13749.9997271,4508.335551,6450.2767056,8389.4861107
2020-12-18 23:00:00,915.95750248,657.63036038,384.96862788,12658.409235,4150.4275146,5938.2001026,7723.4602213
2020-12-19 00:00:00,864.09824141,620.39515562,363.1728126,11941.7091373,3915.4293399000003,5601.9800142,7286.164278899999
2020-12-19 01:00:00,842.12862057,604.62112375,353.93889544,11638.089199200003,3815.8891822,5459.5604121000015,7100.916192700001
2020-12-19 02:00:00,833.10924239,598.14550706,350.14844634,11513.4586685,3775.0217886,5401.0893225,7024.8649126
2020-12-19 03:00:00,840.90965431,603.74692013,353.42632575,11621.2546752,3810.3631269,5451.6581076,7090.6425117
2020-12-19 04:00:00,870.08953497,624.69650569,365.69063576,12024.5080664,3942.5897777,5640.831263699999,7336.682218299998
2020-12-19 05:00:00,952.48743618,683.85671919,400.32224934,13163.2469438,4315.938114600001,6175.020469,8031.4730147
2020-12-19 06:00:00,1085.85564,779.610533,456.375381,15006.3604,4920.26693,7039.64073,9156.04557
2020-12-19 07:00:00,1119.64205,803.8675099999998,470.575924,15473.2968,5073.358420000001,7258.6902599999985,9440.9375
2020-12-19 08:00:00,1078.19556,774.11018,453.156193,14900.5166,4885.5549,6989.98947,9091.4585
2020-12-19 09:00:00,1048.18893,752.56637,440.543675,14485.8117,4749.58778,6795.44685,8838.4199
2020-12-19 10:00:00,1027.53229,737.7357900000002,431.86219000000006,14200.3538,4655.99266,6661.53639,8664.2608
2020-12-19 11:00:00,1014.99816,728.73673,426.59529,14027.1239,4599.195879999998,6580.2817399999985,8558.5734
2020-12-19 12:00:00,1007.40457,723.28441,423.402742,13922.1877,4564.78586,6531.05105,8494.533300000001
2020-12-19 13:00:00,1013.7838800000001,727.86493,426.084158,14010.341,4593.68835,6572.39772,8548.3232
2020-12-19 14:00:00,1021.1419,733.14778,429.177002,14112.0444,4627.0385700000015,6620.11107,8610.381800000001
2020-12-19 15:00:00,1024.81242,735.78349,430.719901,14162.7589,4643.6737299999995,6643.91165,8641.3285
2020-12-19 16:00:00,1027.52651,737.7311599999998,431.860089,14200.2493,4655.9576799999995,6661.4972,8664.2045
2020-12-19 17:00:00,1058.5728800000004,760.02273,444.908367,14629.3401,4796.6414399999985,6862.77677,8926.0059
2020-12-19 18:00:00,1116.8061699999996,801.8314,469.383514,15434.0941,5060.50961,7240.3077,9417.0251
2020-12-19 19:00:00,1109.33314,796.46632,466.243453,15330.8348,5026.65312,7191.8690000000015,9354.0131
2020-12-19 20:00:00,1090.39087,782.86752,458.281986,15069.0502,4940.82775,7069.0606,9194.2995
2020-12-19 21:00:00,1048.96088,753.12046,440.868883,14496.4858,4753.0879399999985,6800.46671,8844.9557
2020-12-19 22:00:00,974.91013975,699.9543525,409.74541595,13473.112326499999,4417.5498041,6320.379583800002,8220.5401442
2020-12-19 23:00:00,886.66341462,636.59633784,372.65640556,12253.5651355,4017.6819224,5748.2783275,7476.4465434
2020-12-20 00:00:00,822.55645665,590.56951471,345.71332909,11367.6120823,3727.2010124,5332.6703339,6935.8764161
2020-12-20 01:00:00,790.99517183,567.9094498100002,332.44773344,10931.4248802,3584.1861481,5128.048164,6669.7407709
2020-12-20 02:00:00,775.48206337,556.77234173,325.9285199,10717.060615200002,3513.9020753,5027.4824733999985,6538.9477218
2020-12-20 03:00:00,774.54955511,556.10196709,325.53625402,10704.1605683,3509.6659746,5021.4323206,6531.082324900001
2020-12-20 04:00:00,792.05111047,568.66804442,332.89176339,10946.0400525,3588.974349800001,5134.902335899998,6678.6565174
2020-12-20 05:00:00,851.7326134799997,611.51718656,357.97593295,11770.8175915,3859.4071461999997,5521.8251647,7181.8996249
2020-12-20 06:00:00,963.7888,691.970293,405.071156,13319.4234,4367.16141,6248.288479999998,8126.765329999998
2020-12-20 07:00:00,1001.60447,719.12099,420.96566500000006,13842.044,4538.51137,6493.44862,8445.6284
2020-12-20 08:00:00,1000.15761,718.0813099999998,420.356849,13822.0349,4531.95106,6484.06641,8433.4392
2020-12-20 09:00:00,1025.89945,736.56339,431.17629000000005,14177.7825,4648.5915399999985,6650.95082,8650.488299999999
2020-12-20 10:00:00,1050.91689,754.52586,441.690644,14523.5299,4761.953,6813.1509099999985,8861.4444
2020-12-20 11:00:00,1068.5927800000004,767.21678,449.119782,14767.8026,4842.04901,6927.7447299999985,9010.4814
2020-12-20 12:00:00,1077.22968,773.4169400000002,452.75016600000004,14887.1645,4881.18113,6983.73437,9083.3021
2020-12-20 13:00:00,1093.75242,785.28055,459.694431,15115.5089,4956.05418,7090.85395,9222.6393
2020-12-20 14:00:00,1101.30199,790.70068,462.867529,15219.832,4990.2562,7139.79156,9286.2834
2020-12-20 15:00:00,1103.55031,792.31517,463.81261100000006,15250.9206,5000.4499399999995,7154.374790000002,9305.2498
2020-12-20 16:00:00,1103.48896,792.27048,463.786705,15250.0539,5000.17693,7153.98118,9304.7308
2020-12-20 17:00:00,1147.0710199999999,823.56074,482.103515,15852.3527,5197.65758,7436.512240000001,9672.2307
2020-12-20 18:00:00,1200.69174,862.0585800000001,504.639488,16593.3807,5440.616050000001,7784.1364,10124.355
2020-12-20 19:00:00,1187.76501,852.7791800000001,499.20743,16414.7507,5382.04524,7700.337500000002,10015.3611
2020-12-20 20:00:00,1166.20284,837.29724,490.145146,16116.7514,5284.34418,7560.5473,9833.5462
2020-12-20 21:00:00,1115.48944,800.88595,468.830276,15415.893999999998,5054.5431,7231.76188,9405.9146
2020-12-20 22:00:00,1027.40853984,737.64724867,431.81066897,14198.6478368,4655.435497899999,6660.7287003,8663.2250234
2020-12-20 23:00:00,929.96448428,667.68606196,390.85602682,12851.979207200002,4213.8953215,6029.0049248999985,7841.5652392
2020-12-21 00:00:00,857.40025114,615.58547365,360.35768362,11849.148640200001,3885.0832438,5558.5630838,7229.686734700002
2020-12-21 01:00:00,823.27495289,591.0860120799998,346.01503582,11377.550989799998,3730.45338,5337.328380100002,6941.9429218
2020-12-21 02:00:00,802.55834916,576.21118117,337.30803291,11091.2459618,3636.5775568,5203.0196461999985,6767.2613537
2020-12-21 03:00:00,798.4361925100003,573.25276213,335.57527712,11034.2733556,3617.9096443000003,5176.2970507,6732.5044509
2020-12-21 04:00:00,827.71842885,594.27580666,347.88348155,11438.9546993,3750.5904861999998,5366.1375163,6979.412767399999
2020-12-21 05:00:00,907.61307228,651.63853714,381.46225353,12543.0881015,4112.6173509,5884.1101812,7653.0843844
2020-12-21 06:00:00,1046.375595,751.265008,439.782122,14460.7493,4741.37486,6783.698390000001,8823.15113
2020-12-21 07:00:00,1112.2884800000004,798.58808,467.48462300000006,15371.6774,5040.0477,7211.01888,9378.9334
2020-12-21 08:00:00,1109.98639,796.935352,466.517528,15339.8542,5029.61135,7196.089410000001,9359.5189
2020-12-21 09:00:00,1113.05445,799.138556,467.80658200000005,15382.2676,5043.51677,7215.992009999999,9385.3921
2020-12-21 10:00:00,1109.70578,796.734164,466.399708,15335.9643,5028.33393,7194.27293,9357.1569
2020-12-21 11:00:00,1092.15071,784.130331,459.020399,15093.3695,4948.79629,7080.4785299999985,9209.1329
2020-12-21 12:00:00,1066.93362,766.025412,448.422767,14744.8857,4834.534220000001,6916.988190000001,8996.497299999999
2020-12-21 13:00:00,1050.10756,753.94385,441.35082300000005,14512.322,4758.28214,6807.89332,8854.6127
2020-12-21 14:00:00,1032.06406,740.99077,433.76729900000004,14262.9869,4676.53485,6690.91662,8702.4734
2020-12-21 15:00:00,1025.15295,736.02715,430.862397,14167.4658,4645.204970000002,6646.1144,8644.1992
2020-12-21 16:00:00,1041.08534,747.46663,437.558929,14387.6618,4717.40881,6749.40806,8778.546
2020-12-21 17:00:00,1120.39334,804.40823,470.89163,15483.6703,5076.7781,7263.57553,9447.2693
2020-12-21 18:00:00,1213.922,871.55835,510.20004800000004,16776.2164,5500.57196,7869.9142,10235.916
2020-12-21 19:00:00,1232.26428,884.7271199999999,517.909395,17029.7214,5583.68939,7988.821,10390.5786
2020-12-21 20:00:00,1240.43521,890.5930400000002,521.344846,17142.6374,5620.70651,8041.795,10459.4785
2020-12-21 21:00:00,1230.33205,883.3398699999998,517.0971519999998,17003.0124,5574.9208,7976.3015,10374.288
2020-12-21 22:00:00,1177.85167373,845.6598798,495.03998716,16277.756477,5337.1341018,7636.0736267,9931.7654409
2020-12-21 23:00:00,1117.71783444,802.48667715,469.76621902,15446.703528,5064.6549013,7246.2252733,9424.726845
2020-12-22 00:00:00,1073.82190392,770.97006522,451.31724051,14840.071487,4865.7445143,6961.644570199999,9054.582736700002
2020-12-22 01:00:00,1057.55682257,759.29349321,444.48194309,14615.2900518,4792.0472092,6856.1921877,8917.4474177
